price,demand,competitor_price,economic_index,seasonality,promotion
11.288170377197993,310.3408737193897,6.502694218963583,1.467949751768761,-4.714111344608142,0
19.524332010151298,586.0107231440595,22.357252074245903,0.9431924847194875,-4.708852161745348,0
29.926149888061047,892.0711788053125,45.660168666377686,1.297927538377636,-4.703546495116475,0
27.11102245615212,685.7896321424747,15.754396449005442,1.1217003019585536,-4.698194397096787,0
23.315740164053818,579.6620078962018,14.29309242184028,0.9995009501681569,-4.692795920519901,0
2.4467359892536407,391.90037780383807,48.64193533584682,1.1086206172566622,-4.6873511186772525,0
15.692327603076405,399.70172175237815,6.125185078276646,1.1891640657479081,-4.681860045317591,0
21.49285262072636,702.5382596783711,40.360196767718946,1.265262818571666,-4.676322754646432,0
41.33625362237281,994.7254250990508,19.461648008339168,1.3338125904293792,-4.670739301325534,0
31.785524229707274,695.6552708644408,6.68695805913467,1.303905480487596,-4.665109740472346,0
15.239471584808486,602.0050756330224,46.30111430943126,1.0652779795477123,-4.659434127659478,0
33.63582590787827,757.5854592153215,11.283904859431264,1.2749326608457738,-4.653712518914139,0
16.0869675763604,518.6850510553463,29.830067767656292,1.2011446973322495,-4.647944970717594,0
-1.151264404186184,154.1281083407067,17.33243933432965,1.0966559095282633,-4.6421315400046055,0
21.8348396112138,606.0671342901188,7.933676098311096,1.1410251622744143,-4.6362722841628585,1
43.98368122890292,961.8627560548422,7.246511854852059,1.09133196567869,-4.630367261032416,0
9.742071008519952,257.77264812189367,10.200051447635246,1.166125475817808,-4.624416528905125,0
31.32929849830268,721.0044017385992,8.211515625022102,1.0895504633957507,-4.618420146524062,0
-5.744753873291538,280.8403197931508,39.22511519839653,1.0598168543044186,-4.6123781730829325,1
18.65551692759989,582.2449160257731,26.850479102754313,1.2106281844054398,-4.606290668225509,0
1.2111093802765578,187.00880468204764,20.430144110704084,1.2256893364541266,-4.600157692045022,0
14.468604978897844,505.3338426323666,23.82660095594032,1.1441565916200016,-4.593979305083579,0
24.791567549814378,780.5469960057214,46.802603100768046,1.2997814320237604,-4.58775556833156,0
3.805675962886381,412.81437181508386,45.98383157321663,1.1370732529816518,-4.581486543227024,0
22.74577752777605,698.4205520384962,37.20544160551596,1.1329388671196092,-4.575172291655096,0
25.011931246541913,815.9049647107563,44.81070698397595,1.2293652298677331,-4.5688128759473505,0
41.02786036108355,934.4600375315074,19.384161241443117,1.1501737831398298,-4.562408358881212,0
7.313879922643033,311.1778736699082,22.14991967037273,1.1719961245377777,-4.55595880367932,0
10.87974230892313,459.38432422837735,32.61704818344026,0.9115725145742571,-4.549464274008915,0
1.170024476290695,237.1744119973757,33.06316762837689,1.1653871101109612,-4.542924833981202,0
39.00468123076943,993.2351519425376,26.676492710555344,0.9810967878910379,-4.5363405481507275,0
38.876217301109484,934.3008711318657,23.029603179707898,1.0418213345392768,-4.52971148151473,0
12.494823228063,585.9614172525037,49.37811402239128,1.0304841477646134,-4.5230376995125114,0
28.282485836240852,857.8299649387792,41.950563175297596,1.0598580962877815,-4.516319268024778,0
19.67330090670822,568.862179544838,24.574108904962035,1.109331035678939,-4.509556253373001,0
19.3763252546243,661.2271192024838,37.72816147578058,1.1156671700886156,-4.502748722318759,0
2.6546225996764172,180.21198890441497,17.130276196360676,1.230843962069877,-4.495896742063071,0
35.380877390655044,779.7433784471272,9.507619680679845,1.1867552330586342,-4.489000380245745,0
0.6833854426004358,214.94213527171132,20.859396149873326,0.9745090187643659,-4.482059704944701,0
35.24508560601332,843.4608672272756,23.13377600555274,1.1730459354018454,-4.475074784675309,0
38.27313784117014,803.8252789033473,5.744170605230186,1.1966420063065075,-4.4680456883896955,0
17.420444425402458,737.8702279686788,41.66564007361532,1.1320598400238693,-4.460972485476086,1
-2.776036033683606,132.5443424722859,21.163703107513168,1.1589279039594949,-4.453855245758097,0
9.175250335008553,372.81552035079574,31.118817460106616,1.1841475241908708,-4.446694039494064,0
14.270967677048501,336.8013129197586,8.328343427193019,1.2416764814157233,-4.439488937376342,0
16.685652936298855,424.1227667243672,12.87485729377628,1.007828532906892,-4.4322400105306,0
-6.986737807016648,178.87847208745467,45.0362176397402,1.1409848377902005,-4.424947330515135,0
38.65433004868494,943.2620407279566,32.39093875472604,1.3163501614609385,-4.417610969320146,0
14.221137674810635,598.4220166411387,47.76278225767185,1.3072826924859613,-4.410230999367046,0
-0.7018568953071549,374.97187959222117,49.94375154760926,1.2508102644347439,-4.402807493507724,1
15.848812258220748,457.2833653668551,21.733705189989248,1.2194990500537335,-4.395340525023845,0
20.68247374051117,502.4822864543521,18.446137883747358,1.3313800664993747,-4.387830167626111,0
18.63887887380474,640.5349000245556,43.62602248215936,1.3578014018208326,-4.380276495453549,0
12.82853981350598,564.111484926848,49.937514216685436,1.153208612856481,-4.3726795830727605,0
35.338784493291584,927.4527758929756,33.333855540460576,1.069273377333334,-4.365039505477206,0
13.138863373687192,547.2671346152472,40.781332513018505,1.139287399900717,-4.3573563380864515,0
35.17816289245237,992.9422133409814,40.17856364668735,1.4760861930413718,-4.349630156745421,0
36.04319583397371,866.2824619705862,20.99028686987961,1.0095810173926472,-4.341861037723662,0
2.954938244377372,287.6594629216022,30.842167111568923,1.1195627477132248,-4.334049057714577,0
33.55300539855499,937.5356931795246,42.48756235688961,1.0254475564179035,-4.326194293834682,0
-1.0006036724503395,204.7297580969285,35.9651244317475,1.1792930679559055,-4.318296823622828,0
39.28618409183448,835.7047376420725,5.952371629191722,1.0466475887796802,-4.310356725039452,0
14.434758026243166,442.5609641289221,20.151755100389007,1.1561415993868054,-4.302374076465795,0
41.1561341135915,890.1768884005626,11.501406346757241,0.9721071956692913,-4.2943489567031365,0
39.491310530456595,881.2510210967054,15.48374954351176,1.2289787881806322,-4.28628144497201,0
26.105422928001122,825.332860105859,45.74702648710966,1.2895512573199648,-4.2781716209114276,0
40.069843882646026,811.0273926763552,6.6601980009845665,1.1290223794678216,-4.2700195645780905,0
13.554991762939467,374.2112251882367,14.891032038286568,1.1540037509675973,-4.261825356445595,0
1.1696798264265453,172.82735474612696,18.930620850720416,1.1512760386030365,-4.253589077403648,0
12.18350434075169,462.6821608886453,32.75978323848777,1.1858078391996703,-4.245310808757253,0
2.206367245952363,256.1720634878578,29.034576053863947,1.163999822981525,-4.236990632225929,0
32.9891589837928,725.4559800122155,14.822126728402374,1.2447284869222375,-4.22862862994288,0
17.859648390204864,411.489753884007,12.39084802504195,1.2913207150252626,-4.220224884454205,0
44.483246089094635,978.0491807739234,15.655911556825346,1.08670968943195,-4.211779478718066,0
21.775425878418265,676.8748696107988,27.6138332015745,1.1372839724047386,-4.203292496103885,1
38.03173290923814,840.2325072709249,17.203000357004154,1.2584787765756427,-4.194764020391506,0
-8.07710024429761,219.27220546766358,47.6421125723475,1.0262499368782652,-4.1861941357703785,1
35.86127402294267,875.8130340453603,25.87393496429814,0.9714447235006115,-4.177582926838727,0
43.29414129751008,930.4814714620549,7.645820744508668,1.1912484569760167,-4.168930478602702,0
15.375233711778188,538.3557269370424,37.8169882626485,1.218351512794218,-4.16023687647556,0
26.530715088095217,645.6276439758797,19.798037969404533,1.0965868628928095,-4.151502206276804,0
25.807121543932055,788.3288208126959,34.407001942621136,1.1110517862771234,-4.142726554231352,0
6.757768767146379,257.35476453437127,17.58174667354544,1.0929976695160792,-4.133910006968665,0
14.365110888176982,552.3094688170981,30.683468377999393,1.0824243877567257,-4.125052651521917,1
11.066930650435873,458.7967249950818,39.74686271633591,1.2385665037526292,-4.11615457532711,0
-7.1127981250806975,231.7365929460242,46.760393379854925,1.0512670829934054,-4.107215866222236,1
17.09400396584235,430.7809800623783,16.750721499488467,1.1428646555508344,-4.098236612446392,0
1.2297886726235465,161.35507844694422,20.068562794954154,1.0789833349436844,-4.089216902638912,0
-3.0202626704232065,123.2307162545383,25.891988912867284,1.024088064106048,-4.080156825838499,0
-1.4503110272825877,221.6496602393405,46.7228676981195,1.256734789171847,-4.071056471482338,0
35.76402711125211,966.8036004302564,45.56240855647957,1.1178344594808158,-4.061915929405221,0
26.635639366281072,594.5765823055153,9.044522604528712,1.1887609997412456,-4.052735289838651,0
45.02012493174201,969.239945037898,10.936842158921488,1.0192094137200691,-4.043514643409962,0
17.208104207476183,489.24809049711877,27.29791297987872,1.0959230663255226,-4.03425408114141,0
16.553190668889673,380.6345197767336,9.797867276244057,1.245825809771671,-4.0249536944492945,0
22.952497273621216,555.5276765562196,20.551139300691386,1.4290441772877014,-4.015613575143034,0
21.677279600529218,495.56051976961913,11.677342019786494,0.9727954352651392,-4.006233815424275,0
-0.3404351989622711,195.09821583556953,33.62181598093486,1.150406272176228,-3.9968145078859796,0
20.496542841768537,676.7436832211856,47.727294428262276,1.2118451215205206,-3.9873557455115027,0
-0.9144900643213659,294.4343642586397,49.85301966324717,1.1091070563832424,-3.9778576216736883,0
27.31655487018591,657.6291594080466,21.885850962361168,1.2557692804075833,-3.96832023013393,0
24.890537554620437,685.180983158338,31.955568670157554,1.0842438246431396,-3.958743665041266,0
-1.05379569103181,236.8223678157833,43.53204440858366,1.186401867731835,-3.9491280209314295,0
-0.1523409678895915,155.21466439960136,10.285793275837278,1.1189099212613351,-3.939473392725933,1
30.253791917659413,802.6854274615959,36.030398497338425,1.2931602300076483,-3.9297798757311146,0
19.15737857989501,513.8203813923882,23.397964777628072,1.1036806814096107,-3.920047565637217,0
3.036391020427215,152.3474159549282,14.276577212607384,1.13622976208552,-3.9102765585174186,0
42.065709857779304,995.3796854527905,23.12391284363489,1.266086055464887,-3.9004669508269085,0
3.895956343586662,152.00250489673,8.418212913421259,1.0688132958068852,-3.890618839401923,0
25.84950319353041,725.5317059726979,36.29332168651876,1.1785921773935288,-3.8807323214587837,0
45.026728259091456,985.3110327370722,16.373420093680387,0.9895637473495116,-3.8708074945929534,0
12.452814397290119,315.26209379433305,19.01325402701951,1.0631238458562644,-3.860844456778056,0
9.089399959137294,228.02443181847656,10.448658420865822,1.2102303293092525,-3.850843306364926,0
-3.7122793197894666,209.24644548018603,43.90966012504513,1.0730474607675489,-3.8408041420806205,0
7.022304369975761,372.947632810836,27.204992567723238,1.117759928539793,-3.830727063027463,1
-1.444141218308546,190.94122990958203,30.74660950038801,1.221625871927966,-3.8206121686820422,1
27.07474212449034,722.9452075247187,30.624470739268457,1.1144986276094795,-3.8104595588942587,0
2.988872363380291,156.06261831705643,23.47219015436038,1.2548014590468084,-3.8002693338863085,0
25.018808919555056,558.4799153348108,13.663846194716276,1.194183540474779,-3.7900415942517203,0
40.032189716152615,997.0271684676791,38.530973682428,1.216285582919623,-3.7797764409543486,0
41.55766430086822,832.573242555417,10.717531941095345,1.296913841602026,-3.769473975327373,0
29.07771094302749,653.6974944079097,9.674320562546473,1.2048995979905794,-3.759134299072315,0
9.998490629633155,375.6282587079505,36.956526691842654,1.3269020307771076,-3.7487575142580103,0
29.97476764925165,661.5062526624746,14.397665920339271,1.2642435400349554,-3.73834372331963,0
23.184318269732007,574.3373175204865,18.804773810877457,1.1208720787487276,-3.727893029057638,0
17.610594508180302,483.4750455013343,26.38523601507831,1.3026321392353004,-3.7174055346368053,0
6.285658977505078,217.63933906617953,25.22080925282958,1.1998039438244679,-3.706881343585167,0
36.34545455955835,897.94379371642,36.88606062792496,1.1340493808691232,-3.6963205597930204,0
10.669007524283696,504.80618393919025,33.054430704951244,1.2014559312682618,-3.6857232875118893,1
4.333456349405344,275.16026063868856,33.99782730268396,1.2849500541762002,-3.6750896313534884,0
12.79771625465739,430.98341578956064,37.13244487949558,1.219321891162396,-3.664419696288711,0
19.91499555285084,472.71677727603435,18.167572734055938,1.3561566749943137,-3.653713587646566,0
38.00611893304634,844.7841060101869,19.504999031021313,1.2826704575300563,-3.642971411113166,0
30.58763808485127,760.2529425052618,24.709898655299934,1.2264334150813903,-3.6321932727306585,0
34.50158742585618,792.3744042772058,18.83579778650867,1.0716106134680583,-3.6213792788962014,0
-13.177360327249797,109.92813798578248,49.322204103688854,1.1563441803421624,-3.610529536360892,1
11.148146688070787,474.5385983617854,41.63233668896434,1.1815838557192595,-3.599644152228734,0
19.402102050602856,533.2097364717913,12.40946097152133,1.244180601866949,-3.5887232339555597,1
5.103434458888806,117.27304914075101,5.251737014684128,1.2383507658733939,-3.5777668893479846,0
15.535924149131315,333.8318878705308,6.925247071127053,1.1916715127690032,-3.5667752265623416,0
35.28251561361714,784.2608408099215,15.982855296931637,1.186852473285892,-3.555748354103598,0
11.007327692465632,223.39873515609915,10.143107862658544,1.2469631812567818,-3.5446863808243085,0
17.059296669900352,581.7791183073325,29.000215170165745,1.0891588791871762,-3.533589415923516,1
5.149298906657205,293.6816848155138,43.60978502273114,1.3446690936761607,-3.5224575689456987,0
-4.97754018380966,110.90869717950395,38.15375994109523,0.970500833235828,-3.5112909497796623,0
14.023989854089024,317.08131183958733,14.70240783869857,1.3208584799703784,-3.500089668657482,0
44.370158565366346,978.2863794190484,22.968466521160362,1.1708989889116592,-3.4888538361533863,0
33.933555162086066,821.3834006946906,27.855239428907492,1.2757755331823348,-3.4775835631826943,0
37.44024578851257,963.6189798889301,41.4592632276501,1.212001605185437,-3.4662789610006954,0
15.678168099904532,539.0686395337261,42.76047213977741,1.210321012848256,-3.4549401412015697,0
-1.3388431458866676,198.76257880975317,45.93732403584992,1.2312430293608279,-3.443567215717278,0
23.37168678349608,593.1635400763237,27.916036272629384,1.2568230206679538,-3.4321602968164506,0
15.849983251260118,508.9396011039648,36.24236358961383,1.143134519101452,-3.420719497103298,0
42.43728226136205,859.9213744656544,10.031016705527172,1.2795975248137996,-3.409244929516475,0
2.564262255866832,188.2743227058201,30.438003197929195,1.0677705594042979,-3.39773670732799,0
26.156540733097223,539.4170233196004,16.191131426201082,1.1757845744305637,-3.3861949441420642,0
6.8883084261666605,235.04379822458583,24.4272598261975,1.2600146341914042,-3.374619753894032,0
12.023748261626476,392.20833420105396,33.53227287380237,1.2760194097267654,-3.3630112508491945,0
36.031441376264446,763.6213696490197,16.564367203420147,1.2226965465923167,-3.35136954960171,0
21.522587739398197,528.4163164318899,7.348327600854248,1.1373784279716033,-3.339694765073457,1
21.10032205067734,438.2994566311924,5.460523538394088,1.2664884596050472,-3.327987012512888,0
22.911399627312587,455.02865071303177,5.9971790995034695,1.1099810678573017,-3.3162464074939138,0
27.92538024035717,513.5020915653879,5.375738188119635,1.3521586091450681,-3.304473065914737,0
41.02880285435715,806.5148894533512,9.965977545104396,1.1686506220212107,-3.2926671039967372,0
40.73535303973561,902.876220046211,15.776992155655844,1.0232551523515814,-3.2808286382832916,0
46.47847534473628,959.8012178535355,14.954968138203464,1.0578493849715223,-3.2689577856386576,0
25.99650057941593,808.2130476297656,49.405846738095356,1.181782105462136,-3.2570546632467856,0
12.66905083515741,383.8662061732115,18.770274734402445,1.1915002789077829,-3.2451193886101946,1
36.194951133335394,719.321235477888,10.733935251172959,1.3745834302712872,-3.233152079548783,0
16.587343320147802,493.8428116498527,29.55031448754911,1.073867838015755,-3.22115285419869,0
7.113960997721421,329.20355984144607,43.608085492887874,1.1817640017085709,-3.2091218310111165,0
36.48201580471232,856.7844214833303,35.512716955445384,1.0719756510709721,-3.19705912875115,0
3.8722072024014067,134.5837140660925,18.323694011095263,1.1287523164588378,-3.1849648664966135,0
39.81298390255202,911.5857929218812,30.272727190615473,1.346515014788112,-3.172839163636861,0
18.74216843871268,515.3297181622607,37.16851883901841,1.064584199466579,-3.160682139871632,0
24.24688617807054,673.4813291274523,37.7647021565484,1.2370220741899618,-3.1484939152098357,0
26.09817322058457,693.4185299852045,34.994230488396,1.2177085776856176,-3.1362746099683987,0
30.165102477389674,905.6059666358827,44.186469114902806,1.1761007091493576,-3.124024344771046,1
19.566687440759203,673.0027139504866,44.15474562548469,1.2305615241053525,-3.111743240547141,1
26.172921018065022,652.5402262840556,31.052145173315147,1.0627158335928497,-3.0994314185304646,0
3.570623831312384,159.98683650462095,24.343536610004552,1.3444501325685347,-3.0870890002580382,0
21.385338145844106,566.5672197506836,33.87066330042949,1.371402441301531,-3.0747161075689173,0
1.8526929386381603,235.15210073533748,41.81954006167084,1.1837283715661102,-3.062312862602977,0
39.80963505203612,763.6903918493371,5.2543447178533125,1.4214285248525347,-3.049879387799732,0
15.555888194174353,560.999728731407,49.6398654056683,1.1393151286371872,-3.0374158058970986,0
34.24469994202452,712.205001287518,13.230219754813966,1.2193611311788073,-3.0249222399302105,0
0.63399264242274,137.50561054214583,26.161204354698928,1.3226068481716309,-3.0123988132301784,0
-1.4127377294184535,176.31281444122288,44.241338067929,1.1336175057728886,-2.999845649422898,0
33.86206524803979,744.691049256414,15.126817956988972,1.0414630559082356,-2.987262872427805,0
4.170759427093111,164.87590239880603,26.455785075517245,1.0185462652352943,-2.9746506064566756,0
8.242549821185323,164.13105498873273,10.966198108153062,1.3859006381884456,-2.9620089760123762,0
-2.002041850079353,110.89762771139871,22.778434642468667,1.1270155267353021,-2.949338105887656,1
43.290998938444055,960.8512584695321,12.971095465685114,1.1614443254583302,-2.9366381211639063,1
34.90074355820487,763.7575235131062,21.363248694702065,1.0688416039690747,-2.9239091472099146,0
19.434571241916103,417.92626765185776,21.805889755672492,1.2750519497350992,-2.911151309680651,0
5.594028974653148,366.8820231588897,49.69268553192497,1.1021620458807218,-2.8983647345160026,0
3.789287354877258,414.7329067712646,49.76658631866975,1.1312917390380484,-2.8855495479395534,1
40.73198902602053,797.1881780630637,10.16538253972756,1.2104700937467965,-2.8727058764573146,0
26.53414465109039,695.233549963373,37.66859506977563,1.0742134690816234,-2.859833846856501,0
15.279779430945897,266.67601108072114,7.328546585109551,1.1628598448557583,-2.846933586204254,0
15.783967538700855,256.6984018006759,6.358640690173488,1.3210390407585078,-2.834005221846409,0
9.383793827133722,188.55608474205758,9.740025241023394,1.2237435315608671,-2.82104888140623,0
24.746905443974544,694.2724477312044,48.44685456535703,1.194072331053017,-2.8080646927831387,0
28.193219229540905,787.9353959995624,47.33885965526138,1.2026045827575675,-2.7950527841514745,0
12.822208264325562,338.54178549250366,13.72675191263062,1.1423046122145246,-2.7820132839592033,1
5.4780607576194775,118.85046492782153,12.275255099917018,1.380933363788674,-2.768946320926679,0
8.015493911050802,173.9545007287846,15.824078893217616,1.1002024287607746,-2.75585202404534,0
40.2499698353838,971.0740313605274,28.199614733381395,1.2026107680115745,-2.742730522576469,1
12.198568564151001,365.90029972967824,30.636708441593445,1.1931207184504624,-2.7295819460498856,0
38.18108857270863,792.3008330543203,14.97170436977513,1.282594422530495,-2.716406424262696,0
26.620750432885742,662.1972119688375,39.048025464047534,1.292135575697546,-2.703204087277987,0
16.342822971236412,443.7456756876063,18.929892623119287,1.1787163113704748,-2.6899750654235612,1
5.71119610077633,285.11853597599963,46.495909648823464,1.2110848511314871,-2.6767194892906443,0
3.9928694554101627,209.24777634346577,34.55252179055287,1.2149716872125769,-2.663437489732583,0
30.546642693208955,653.51167123498,24.635803743662525,0.9550040562651214,-2.6501291978635804,0
30.882772858702925,797.1704025740091,40.54604007662804,1.023419271575405,-2.6367947450573705,0
23.28011147189823,679.5138281870176,41.80615817209991,1.1219118727519855,-2.623434262945951,1
28.03903930166967,577.2719199242424,18.071672252402465,1.1263583841874956,-2.6100478834182548,0
5.536928276808102,137.75610108847263,20.287154472623797,1.0626900196297695,-2.5966357386188803,0
38.20833497805553,971.6398998349454,47.117981917787155,1.2576765289645457,-2.583197960946752,0
42.604205988180794,818.8427724891171,12.413346726347235,1.18303012392993,-2.5697346830538477,0
21.526048715604404,363.53983303086824,6.896768763332039,1.1614488370904992,-2.556246037843856,0
45.631092181740364,981.9732964229656,25.432489517429712,1.0574027743794443,-2.5427321584708924,0
22.404090604143676,641.6934306726899,41.054445510963305,1.1786638254067043,-2.5291931783381743,0
22.47238361739223,624.1803923865218,39.72506478398356,0.920549846232322,-2.515629231096691,0
28.464072972187218,773.2658614865788,46.378878301077464,1.167022700752599,-2.5020404506439116,0
38.19497681667812,830.5928092811238,28.99402989660681,1.189736708714959,-2.488426971122432,0
36.2166848440279,690.8307465983523,9.502910220493998,1.2077098502673334,-2.474788926918683,0
1.5424347296623333,215.28617172958002,31.491003845120723,1.0272081854882558,-2.461126452661572,1
12.717465747471763,404.44075539504854,40.027802645894525,1.2062000455063313,-2.4474396832211847,0
50.33128871743274,935.2752762934448,9.199765412142188,1.0796752548517294,-2.4337287537074217,0
16.26754099779953,302.15405065946675,12.769583049391539,1.1026714086099507,-2.419993799468699,0
25.57225069524301,434.950321453762,5.553079752005191,1.2558115404224506,-2.406234956090578,0
19.903462888689845,488.8691946497764,31.71436607510647,1.3855297841771586,-2.392452359394454,0
16.515441747109733,495.46449072500695,44.9030476375657,1.1893542977224523,-2.378646145436207,0
26.163405523963892,651.645624245073,35.17984922009448,1.1026088859791612,-2.3648164505048426,0
38.378276933418356,948.7682539702369,49.191803941594195,1.203285486595184,-2.3509634111211777,0
17.879245388823737,316.62344064925446,7.83651436248927,1.278421367595099,-2.337087164036459,0
3.0451400277690506,209.35123867082626,45.63504883181733,1.2467182184334582,-2.323187846231046,0
6.65156062465327,277.72344087394356,41.63307293240063,1.4590297590935595,-2.3092655949130263,0
41.45836060298878,898.2324101883426,19.140868422477723,1.113284724938718,-2.2953205475168925,1
22.90239713193911,681.2297313896854,48.80869483267633,1.2101416398411147,-2.281352841702156,1
18.357479775301236,357.31611031524415,17.957198667713676,1.3399102971920054,-2.267362615352013,0
35.431032455439876,834.3522450717555,45.018712572269834,1.3337344355530383,-2.253350006571974,0
36.38546899217253,875.2329967270924,44.633685968338526,0.9902107291997473,-2.239315153688485,0
35.62617633184219,861.8629048212503,39.09459274713376,1.1849827698491873,-2.2252581952475947,0
43.389973821662416,927.033880275599,30.356171321578334,1.3338706184390554,-2.211179270013551,0
20.089937644550314,327.01691815602544,10.400123732759962,1.4745828508950993,-2.197078516967465,0
36.85611176785092,779.5377358716505,28.938728052342423,1.2559981502312674,-2.1829560753059063,0
25.377162962626073,514.485547546726,21.055831504472057,1.1489322424875372,-2.1688120844395615,0
32.566172810036164,857.7986976010554,40.64976649199083,1.0848982666144469,-2.154646683991825,1
32.4466293565126,755.6416094454519,39.11581429235802,1.407792927612271,-2.1404600137974548,0
28.419071208261176,798.8027018497522,45.97756283176724,1.258892760506762,-2.1262522139011577,1
33.469950097197696,690.5456539129643,5.667357309426854,1.1013119191726444,-2.1120234245562357,1
6.363675029835055,259.6858925227362,41.40964475703707,1.165902985228808,-2.0977737862231898,0
20.088156526754815,590.5242270072445,47.2307923906101,1.2173372835460565,-2.083503439568321,0
42.93091557100775,986.2027655720574,40.51852020986676,1.2407993072529981,-2.069212525462372,0
49.36244225030344,943.649259847407,10.858750694166503,1.0965567861106074,-2.0549011849790992,0
9.819577783768521,138.8563622173105,8.657559717839948,1.1251996200536374,-2.0405695593939175,0
15.547444873344032,248.3333341564934,5.938035791346536,1.0214252156298906,-2.0262177901824714,0
7.755063295172731,218.55589610910573,33.2935351622632,1.290794910828665,-2.0118460190192704,0
29.663595370573493,753.381918986766,33.335269333694924,1.1527568451921553,-1.9974543877762585,1
33.074751063876356,836.0067968712506,49.41111713981955,1.2336508667885162,-1.9830430385214464,0
13.079707423983878,292.16022967960475,22.911942834684307,1.3293445627288198,-1.9686121135174763,0
28.04070135107753,555.2674236566461,19.935782820387352,1.2092057361095818,-1.9541617552202453,0
40.580399593154766,856.63272521008,33.09912172329766,1.1760216842782805,-1.9396921062774883,0
33.12917059603219,759.5213902896255,42.15239026284173,1.2068108895625809,-1.9252033095273569,0
22.2833282088204,588.0134849426635,47.15482772853508,1.1938381122602102,-1.9106955079970378,0
25.864279840731953,631.3129214128955,41.14058747805674,1.312235261663982,-1.896168844901308,0
27.967843535482434,557.524492224652,24.200329127711214,1.2188026116310668,-1.8816234636411553,0
10.316563380890981,367.7936061869385,33.571140589042884,1.1333786799202965,-1.867059507802327,1
24.094672543779247,608.5197935731145,43.53346970222526,1.2927036975681627,-1.852477121153949,0
34.24259048953935,719.9967718450816,27.077435974028276,1.3110672375160233,-1.8378764476470706,0
47.4214265550361,885.9906242747269,14.750898966742671,1.0542857491991418,-1.8232576314132733,0
37.878982423889795,672.6622185813233,12.637554788654283,1.3414972103589988,-1.808620816763237,0
44.78133892994452,785.0093833388422,5.007098506012553,1.224790009204037,-1.7939661481853006,0
5.83387331276451,244.0644714591157,37.32070977415779,1.2167458368988482,-1.7792937703440668,1
30.467339756093484,515.4017269778109,9.999374398069573,1.2891813150448401,-1.764603828078939,0
7.998475639023656,108.39845784438397,15.972759486317319,1.1319212227857607,-1.7498964664027263,0
18.191093829567443,322.01097806946075,18.404434918525702,1.2841353233062813,-1.7351718305001784,0
34.50435472315466,753.8155436017043,30.217093706154575,1.1511413349144033,-1.7204300657265847,0
44.8305784308385,992.6289562144271,22.908077478309615,1.041423823918155,-1.7056713176063072,1
5.906076987890682,189.26028962849432,35.360329641042284,1.0892432739794957,-1.6908957318313766,0
28.233070661632144,461.3448842751594,7.5037396697916225,1.2458210951815119,-1.676103454260021,0
45.625237452142365,820.0638718292436,10.577263741899774,1.0946720878927234,-1.6612946309152559,0
13.035626016020984,283.6320711660089,27.464517658997003,1.3503265442121544,-1.646469407983429,0
31.722295562465238,599.5764543720577,20.16341545310734,1.3083472872381536,-1.631627931812765,0
40.378702745556616,759.7641664267073,18.31160132381119,1.322862868498486,-1.616770348911951,0
34.04116449835953,654.3869052341611,8.016263556688523,1.2020968198639308,-1.6018968059486551,1
7.555306633658017,269.2222611538745,45.30736286366007,1.2155051336266856,-1.5870074497481141,0
16.17350297069067,419.8461118171655,36.13183637562729,1.0704477964737622,-1.5721024272916484,0
38.77501574980397,805.4126060368575,10.472817056884221,1.289497342914939,-1.5571818857152468,1
34.449575848565644,598.803862718815,7.927068098171327,1.2280023474038986,-1.5422459723080792,0
-2.0447549693620064,104.70665218862146,48.869264004405935,1.2468495744304162,-1.5272948345110753,0
35.551417447629106,784.8916840252845,35.65276476977772,1.3590502030474785,-1.5123286199154384,0
7.165083181904135,131.78021944621517,23.785523199218368,1.1297227335084394,-1.4973474762612147,0
36.583313261015995,771.1604044581089,36.57789683401032,1.1778048869164586,-1.4823515514358236,0
7.1715285630824726,282.2325041487137,39.03493039160716,1.2231861440594072,-1.467340993472587,1
40.38735335960997,962.2661321074422,40.09829910749507,1.09707552136032,-1.4523159505492933,1
22.623389587538924,431.14667617187604,26.504478754387595,1.1719591897795067,-1.4372765709867052,0
19.69744157236628,394.2384547042712,24.34472411561816,1.2401140629548877,-1.4222230032471268,0
17.689574599404033,233.9992452992002,5.496263792100516,1.1583769647719078,-1.4071553959329042,0
13.826129898114303,375.04379394119337,46.69507018138271,1.321918042883102,-1.3920738977849938,0
42.27921525326091,888.9856856453805,32.148854527502436,1.0400266557294917,-1.37697865768146,0
53.69402356897338,996.7009038645226,14.141927173548565,1.3034962459355255,-1.3618698246360375,0
13.99633454792775,431.4785774561635,46.38215387396465,1.2574376793947917,-1.3467475477966286,1
19.705576433904223,503.7495678590883,46.171935579663334,1.1345362831585324,-1.3316119764438594,0
32.65159901059721,749.8638443824633,49.51328739647432,1.0990782950921918,-1.316463259989594,0
37.81902700860693,897.576202418567,44.33254534125405,0.9835909001919464,-1.3013015479754455,0
24.452061869368737,633.7399007681057,49.900297451902915,1.1122016706758084,-1.2861269900713324,0
27.004463945605153,452.3731283600464,16.010878465547265,1.2965368474184915,-1.2709397360739638,0
19.39674744863795,471.3596567637614,42.901231333965534,1.1863106192913246,-1.255739935905397,0
30.531439521500594,726.0563318471262,42.0362738958094,1.3083172899593762,-1.240527739611522,0
8.881902149776044,102.89643724385081,15.39231616493302,1.130132104858737,-1.225303297360616,0
37.421290268338375,657.6304037138566,9.429689705044584,1.2629298379328486,-1.2100667594418248,1
